127.0.0.1, 2018-10-24 08:48:43, GET, /admin/static/_2.17.1/images/folder_locked.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 08:48:43, GET, /admin/static/_2.17.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 08:48:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:48:46, GET, /admin/default/design/images, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-10-24 08:48:46, GET, /admin/static/_2.17.1/images/search.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:46, GET, /admin/static/_2.17.1/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:46, GET, /admin/static/_2.17.1/images/delete_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:46, GET, /admin/static/_2.17.1/images/test_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 08:48:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/appadmin/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 08:48:56, GET, /images/appadmin/hooks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-24 08:49:01, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-10-24 08:49:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:49:01, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-10-24 08:49:28, GET, /images/appadmin/select/db, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-10-24 08:49:50, GET, /images/appadmin/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 08:49:50, GET, /images/appadmin/hooks, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-10-24 08:49:53, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-10-24 08:49:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 08:51:28, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-24 08:51:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 08:51:28, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-10-24 08:51:30, GET, /admin/default/design/web2py_start, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-10-24 08:51:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:51:31, GET, /admin/default/design/images, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-10-24 08:51:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:51:32, GET, /admin/default/site, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-24 08:51:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:51:35, GET, /admin/default/design/images, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-10-24 08:51:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:56:22, GET, /images/default/show/2, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 08:56:22, GET, /images/default/download/image.file.a56cc94192edcc25.537072696e7432506c616e2e706466.pdf, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-24 08:58:48, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-24 08:58:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:58:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:58:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:58:54, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-10-24 08:58:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 08:58:55, POST, /web2py_start/default/user/login, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-10-24 08:58:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:58:59, POST, /web2py_start/default/user/login, HTTP/1.1, 303, 0.031000
127.0.0.1, 2018-10-24 08:58:59, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-10-24 08:58:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 08:59:01, GET, /web2py_start/default/delete_reply/21, HTTP/1.1, 303, 0.019000
127.0.0.1, 2018-10-24 08:59:01, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 08:59:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:59:02, GET, /web2py_start/default/edit_reply/21, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-10-24 08:59:02, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 08:59:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:59:03, GET, /web2py_start/default/edit/1, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-24 08:59:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 08:59:04, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 08:59:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:59:05, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.017000
127.0.0.1, 2018-10-24 08:59:05, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-10-24 08:59:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:59:07, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-10-24 08:59:07, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-24 08:59:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:59:07, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.024000
127.0.0.1, 2018-10-24 08:59:40, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-24 08:59:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 08:59:42, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-24 08:59:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 08:59:44, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 08:59:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:02:27, GET, /images/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-24 09:02:28, GET, /images/default/show/2, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-10-24 09:02:33, GET, /images/default/show/2, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-10-24 09:02:33, GET, /images/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 09:02:50, GET, /images/default/show/2, HTTP/1.1, 500, 0.083000
127.0.0.1, 2018-10-24 09:02:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:02:53, GET, /images/default/index, HTTP/1.1, 500, 0.022000
127.0.0.1, 2018-10-24 09:02:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:03:01, GET, /images/default/index, HTTP/1.1, 500, 0.034000
127.0.0.1, 2018-10-24 09:03:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:03:23, GET, /images/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-10-24 09:03:23, GET, /images/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 09:03:26, GET, /images/default/show/2, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-10-24 09:03:47, GET, /images/default/show/2, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:03:47, GET, /images/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 09:05:58, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-24 09:05:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:06:00, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-10-24 09:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:06:02, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-24 09:06:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:06:03, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-10-24 09:06:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:06:05, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-24 09:06:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:06:40, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 09:06:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:03, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.064000
127.0.0.1, 2018-10-24 09:07:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:05, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.035000
127.0.0.1, 2018-10-24 09:07:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:20, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-10-24 09:07:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:21, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-24 09:07:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:33, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.042000
127.0.0.1, 2018-10-24 09:07:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:35, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-10-24 09:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:39, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.041000
127.0.0.1, 2018-10-24 09:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:40, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 09:07:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:46, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.038000
127.0.0.1, 2018-10-24 09:07:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:07:48, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-10-24 09:07:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:08:03, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.040000
127.0.0.1, 2018-10-24 09:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:08:07, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:08:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:08:56, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.046000
127.0.0.1, 2018-10-24 09:08:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:20, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-24 09:09:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:21, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.041000
127.0.0.1, 2018-10-24 09:09:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:23, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-10-24 09:09:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:27, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.053000
127.0.0.1, 2018-10-24 09:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:29, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-10-24 09:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:35, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 09:09:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:09:36, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-24 09:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:44, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.044000
127.0.0.1, 2018-10-24 09:09:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:46, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-10-24 09:09:46, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-24 09:09:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:48, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.035000
127.0.0.1, 2018-10-24 09:09:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:51, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 09:09:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:52, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.041000
127.0.0.1, 2018-10-24 09:09:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:53, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 09:09:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:09:59, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.051000
127.0.0.1, 2018-10-24 09:09:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:10:00, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 09:10:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:10:05, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-10-24 09:10:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:11:21, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-24 09:11:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:11:22, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:11:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:11:30, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-10-24 09:11:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:11:44, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-24 09:11:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:11:48, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 09:11:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:11:58, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-24 09:11:58, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-10-24 09:11:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:12:01, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-24 09:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:12:23, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-10-24 09:12:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:12:23, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-24 09:12:24, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-10-24 09:12:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:12:26, GET, /web2py_start/appadmin/update/db/reply/21, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-10-24 09:12:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:12:31, POST, /web2py_start/appadmin/update/db/reply/21, HTTP/1.1, 303, 0.039000
127.0.0.1, 2018-10-24 09:12:31, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-10-24 09:12:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:12:39, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-24 09:12:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:12:41, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 09:12:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:12:44, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-24 09:12:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:12:57, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:12:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:15:15, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-24 09:15:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:15:16, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.043000
127.0.0.1, 2018-10-24 09:15:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:15:17, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-24 09:15:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:15:57, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:15:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:16:04, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.056000
127.0.0.1, 2018-10-24 09:16:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:16:06, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:16:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:17:30, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 09:17:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:17:31, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-24 09:17:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:17:32, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-24 09:17:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:17:38, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:17:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:18:06, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-10-24 09:18:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:18:06, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-10-24 09:18:08, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-10-24 09:18:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:18:18, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-24 09:18:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:18:18, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-10-24 09:18:20, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-10-24 09:18:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:18:34, GET, /admin/static/_2.17.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-24 09:19:04, GET, /web2py_start/appadmin/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-10-24 09:19:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:19:05, GET, /web2py_start/appadmin/hooks, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-10-24 09:20:25, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.038000
127.0.0.1, 2018-10-24 09:20:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:20:27, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 500, 0.037000
127.0.0.1, 2018-10-24 09:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:20:38, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-24 09:20:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:20:40, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-10-24 09:20:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:20:42, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-24 09:20:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:20:44, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 09:20:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:20:46, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-10-24 09:20:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:20:50, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-10-24 09:20:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:21:07, POST, /web2py_start/default/add_reply/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-24 09:21:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:21:09, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-10-24 09:21:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:21:11, GET, /web2py_start/default/add_reply/3, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-10-24 09:21:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 09:21:13, POST, /web2py_start/default/add_reply/3, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-24 09:21:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 09:21:15, GET, /web2py_start/appadmin/select/db, HTTP/1.1, 200, 0.053000
